0.065484 1.000000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.065484 1.000000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.065484 1.000000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.196260 0.662500
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
0.180072 0.800000
