0.140356 0.732143
0.335859 0.350000
0.163797 0.446429
0.220537 0.362500
0.173883 0.369643
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.170343 0.376786
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.140356 0.732143
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.170343 0.376786
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.173883 0.369643
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.173883 0.369643
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.170343 0.376786
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.173883 0.369643
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.335859 0.350000
0.170343 0.376786
