0.065484 1.000000
0.218163 0.708929
0.187103 0.869643
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.187103 0.869643
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.218163 0.708929
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.187103 0.869643
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.187103 0.869643
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.187103 0.869643
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.187103 0.869643
0.218163 0.708929
0.218163 0.708929
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.187103 0.869643
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.218163 0.708929
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.218163 0.708929
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.218163 0.708929
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.218163 0.708929
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.218163 0.708929
0.193580 0.841071
0.210752 0.805357
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.210752 0.805357
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.187103 0.869643
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.187103 0.869643
0.210752 0.805357
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
0.193580 0.841071
0.193580 0.841071
0.193580 0.841071
0.210752 0.805357
