0.557394 0.571698
0.530393 0.590566
0.538486 0.583019
0.546306 0.577358
0.545420 0.579245
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.538486 0.583019
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.538486 0.583019
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
0.557394 0.571698
