0.696156 0.439623
0.510710 0.888679
0.591840 0.635849
0.633128 0.526415
0.657398 0.500000
0.620785 0.549057
0.639303 0.503774
0.591085 0.662264
0.541216 0.852830
0.542765 0.815094
0.594625 0.600000
0.549583 0.788679
0.589783 0.690566
0.685516 0.473585
0.523195 0.875472
0.511913 0.886792
0.605129 0.577358
0.597733 0.586792
0.666282 0.483019
0.658615 0.484906
0.558222 0.756604
0.556483 0.783019
0.617726 0.554717
0.610574 0.558491
0.690053 0.460377
0.535540 0.856604
0.557803 0.771698
0.585343 0.694340
0.577759 0.716981
0.546314 0.807547
0.531084 0.860377
0.672978 0.481132
0.526072 0.862264
0.679211 0.479245
0.695298 0.458491
0.634309 0.513208
0.565269 0.752830
0.582966 0.703774
0.569350 0.735849
0.572346 0.724528
0.567287 0.739623
0.636613 0.509434
0.595343 0.592453
0.524060 0.871698
0.606450 0.567925
0.608585 0.566038
0.571799 0.726415
0.565298 0.749057
0.677284 0.481132
0.545988 0.809434
0.693678 0.460377
0.579931 0.713208
0.581568 0.709434
0.581263 0.711321
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.690053 0.460377
0.677284 0.481132
0.679211 0.479245
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.666282 0.483019
0.679211 0.479245
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.690053 0.460377
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.633128 0.526415
0.666282 0.483019
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.679211 0.479245
0.666282 0.483019
0.677284 0.481132
0.666282 0.483019
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.579931 0.713208
0.666282 0.483019
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.666282 0.483019
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
0.666282 0.483019
0.677284 0.481132
