0.243221 0.628571
0.240021 0.641071
0.232985 0.682143
0.220384 0.708929
0.219129 0.723214
0.190616 0.737500
0.188481 0.764286
0.179048 0.857143
0.130205 0.860714
0.065500 1.000000
